,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
141,Industrial(FASTBRISK)(65),200.64646464646464,FAST,1.6161616161616161,0.008054772452678213,0.9919452275473218,0.008054772452678187
142,Industrial(FASTBRISK)(65),372.9191919191919,FAST,24.67676767676768,0.0661718898128335,0.9338281101871665,0.0661718898128335
143,Industrial(FASTBRISK)(65),426.1818181818182,FAST,24.757575757575758,0.058091581342434584,0.9419084186575655,0.058091581342434556
144,Industrial(FASTBRISK)(65),202.12121212121212,FAST,0.2828282828282828,0.0013993003498250873,0.9986006996501748,0.001399300349825124
145,Industrial(FASTBRISK)(65),108.96969696969697,FAST,0.25252525252525254,0.002317389692250649,0.9976826103077494,0.0023173896922506214
146,Industrial(FASTBRISK)(65),207.27272727272728,FAST,2.414141414141414,0.011647173489278751,0.9883528265107212,0.011647173489278772
147,Industrial(FASTBRISK)(65),137.6969696969697,FAST,0.30303030303030304,0.0022007042253521128,0.9977992957746479,0.002200704225352118
148,Industrial(FASTBRISK)(65),352.72727272727275,FAST,17.353535353535353,0.04919816723940435,0.9508018327605957,0.04919816723940432
149,Industrial(FASTBRISK)(65),142.75757575757575,FAST,13.11111111111111,0.09184178872143212,0.9081582112785679,0.09184178872143212
150,Industrial(FASTBRISK)(65),194.36363636363637,FAST,16.767676767676768,0.08626961854277101,0.9137303814572291,0.08626961854277097
151,Industrial(FASTBRISK)(65),216.05050505050505,FAST,5.7272727272727275,0.026508953200243116,0.973491046799757,0.02650895320024308
152,Industrial(FASTBRISK)(65),106.42424242424242,FAST,6.383838383838384,0.05998481397114655,0.9400151860288535,0.059984813971146536
153,Industrial(FASTBRISK)(65),59.7979797979798,FAST,0.7878787878787878,0.013175675675675675,0.9868243243243243,0.013175675675675678
154,Industrial(FASTBRISK)(65),119.38383838383838,FAST,0.6868686868686869,0.005753447838226585,0.9942465521617734,0.005753447838226603
155,Industrial(FASTBRISK)(65),247.88888888888889,FAST,32.02020202020202,0.12917159039973922,0.8708284096002608,0.12917159039973922
156,Industrial(FASTBRISK)(65),378.020202020202,FAST,28.818181818181817,0.07623450192389909,0.9237654980761009,0.07623450192389912
157,Industrial(FASTBRISK)(65),202.41414141414143,FAST,0.08080808080808081,0.00039922151803982236,0.9996007784819602,0.0003992215180398304
