,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
119,Industrial(FASTBRISK)(55)(0.35),65.07070707070707,FAST,0.696969696969697,0.010710959329400808,0.9892890406705991,0.010710959329400862
120,Industrial(FASTBRISK)(55)(0.35),102.88888888888889,FAST,0.9696969696969697,0.009424700569408993,0.990575299430591,0.00942470056940901
121,Industrial(FASTBRISK)(55)(0.35),89.03030303030303,FAST,0.1717171717171717,0.0019287497163603359,0.9980712502836396,0.0019287497163603515
122,Industrial(FASTBRISK)(55)(0.35),105.5959595959596,FAST,4.797979797979798,0.04543715324277788,0.9545628467572221,0.04543715324277787
123,Industrial(FASTBRISK)(55)(0.35),168.72727272727272,FAST,3.393939393939394,0.020114942528735635,0.9798850574712643,0.020114942528735663
124,Industrial(FASTBRISK)(55)(0.35),122.87878787878788,FAST,1.606060606060606,0.013070283600493218,0.9869297163995068,0.01307028360049322
125,Industrial(FASTBRISK)(55)(0.35),65.29292929292929,FAST,1.606060606060606,0.024597772277227724,0.9754022277227722,0.02459777227722777
126,Industrial(FASTBRISK)(55)(0.35),159.93939393939394,FAST,3.6565656565656566,0.02286219527598838,0.9771378047240117,0.02286219527598835
127,Industrial(FASTBRISK)(55)(0.35),102.66666666666667,FAST,0.5252525252525253,0.005116096025186935,0.9948839039748131,0.005116096025186929
128,Industrial(FASTBRISK)(55)(0.35),111.97979797979798,FAST,0.2828282828282828,0.002525708100306693,0.9974742918996934,0.002525708100306652
129,Industrial(FASTBRISK)(55)(0.35),135.75757575757575,FAST,0.2828282828282828,0.0020833333333333333,0.9979166666666666,0.0020833333333333853
130,Industrial(FASTBRISK)(55)(0.35),329.5959595959596,FAST,9.727272727272727,0.02951271835733987,0.9704872816426601,0.029512718357339898
131,Industrial(FASTBRISK)(55)(0.35),493.90909090909093,FAST,48.54545454545455,0.09828823854224185,0.9017117614577581,0.09828823854224188
132,Industrial(FASTBRISK)(55)(0.35),461.42424242424244,FAST,0.08080808080808081,0.00017512751472165673,0.9998248724852783,0.00017512751472168175
133,Industrial(FASTBRISK)(55)(0.35),543.5151515151515,FAST,0.06060606060606061,0.00011150758251561107,0.9998884924174845,0.00011150758251557878
134,Industrial(FASTBRISK)(55)(0.35),206.87878787878788,FAST,24.97979797979798,0.12074605732141985,0.8792539426785801,0.12074605732141985
135,Industrial(FASTBRISK)(55)(0.35),140.5050505050505,FAST,1.4646464646464648,0.01042415528396837,0.9895758447160315,0.01042415528396841
136,Industrial(FASTBRISK)(55)(0.35),279.37373737373736,FAST,0.30303030303030304,0.0010846771277749658,0.998915322872225,0.001084677127775006
137,Industrial(FASTBRISK)(55)(0.35),388.6969696969697,FAST,56.58585858585859,0.1455783373612952,0.8544216626387048,0.1455783373612952
138,Industrial(FASTBRISK)(55)(0.35),553.4545454545455,FAST,27.333333333333332,0.0493867717915024,0.9506132282084975,0.049386771791502464
139,Industrial(FASTBRISK)(55)(0.35),563.2323232323232,FAST,24.03030303030303,0.04266499282639886,0.9573350071736012,0.04266499282639883
140,Industrial(FASTBRISK)(55)(0.35),354.47474747474746,FAST,27.858585858585858,0.0785911720286097,0.9214088279713903,0.07859117202860967
141,Industrial(FASTBRISK)(55)(0.35),164.2929292929293,FAST,12.8989898989899,0.07851214263756533,0.9214878573624347,0.07851214263756533
142,Industrial(FASTBRISK)(55)(0.35),179.03030303030303,FAST,13.06060606060606,0.07295192958700068,0.9270480704129993,0.07295192958700068
143,Industrial(FASTBRISK)(55)(0.35),212.0909090909091,FAST,12.737373737373737,0.06005619850454827,0.9399438014954518,0.060056198504548255
144,Industrial(FASTBRISK)(55)(0.35),117.98989898989899,FAST,0.32323232323232326,0.0027394914818936736,0.9972605085181063,0.002739491481893674
145,Industrial(FASTBRISK)(55)(0.35),84.48484848484848,FAST,0.6363636363636364,0.007532281205164993,0.992467718794835,0.007532281205165009
146,Industrial(FASTBRISK)(55)(0.35),121.01010101010101,FAST,4.696969696969697,0.03881469115191987,0.9611853088480801,0.0388146911519199
147,Industrial(FASTBRISK)(55)(0.35),124.28282828282828,FAST,0.3838383838383838,0.0030884265279583875,0.9969115734720416,0.0030884265279583823
148,Industrial(FASTBRISK)(55)(0.35),171.86868686868686,FAST,11.171717171717171,0.06500146929180135,0.9349985307081986,0.06500146929180138
149,Industrial(FASTBRISK)(55)(0.35),80.62626262626263,FAST,6.484848484848484,0.08043096968178401,0.919569030318216,0.080430969681784
150,Industrial(FASTBRISK)(55)(0.35),105.46464646464646,FAST,9.121212121212121,0.08648596877693708,0.9135140312230629,0.08648596877693711
151,Industrial(FASTBRISK)(55)(0.35),202.9090909090909,FAST,2.01010101010101,0.009906411788132218,0.9900935882118678,0.009906411788132225
152,Industrial(FASTBRISK)(55)(0.35),77.84848484848484,FAST,2.6363636363636362,0.03386531724406384,0.9661346827559361,0.03386531724406389
153,Industrial(FASTBRISK)(55)(0.35),46.97979797979798,FAST,0.7777777777777778,0.016555579445280584,0.9834444205547194,0.01655557944528061
154,Industrial(FASTBRISK)(55)(0.35),112.64646464646465,FAST,0.5151515151515151,0.004573170731707317,0.9954268292682927,0.004573170731707291
155,Industrial(FASTBRISK)(55)(0.35),117.62626262626263,FAST,17.8989898989899,0.15216831258050664,0.8478316874194933,0.15216831258050664
156,Industrial(FASTBRISK)(55)(0.35),158.32323232323233,FAST,10.878787878787879,0.06871251754497894,0.9312874824550211,0.06871251754497891
157,Industrial(FASTBRISK)(55)(0.35),140.87878787878788,FAST,0.0707070707070707,0.000501900050190005,0.99949809994981,0.0005019000501900118
158,Industrial(FASTBRISK)(55)(0.35),100.01010101010101,FAST,25.181818181818183,0.2517927482072518,0.7482072517927482,0.2517927482072518
159,Industrial(FASTBRISK)(55)(0.35),69.56565656565657,FAST,1.9393939393939394,0.02787861187745027,0.9721213881225498,0.02787861187745025
160,Industrial(FASTBRISK)(55)(0.35),51.08080808080808,FAST,1.4545454545454546,0.028475380660470635,0.9715246193395294,0.028475380660470628
161,Industrial(FASTBRISK)(55)(0.35),129.8080808080808,FAST,1.0101010101010102,0.007781495603454985,0.992218504396545,0.007781495603454982
162,Industrial(FASTBRISK)(55)(0.35),125.3030303030303,FAST,1.6565656565656566,0.013220475614671504,0.9867795243853285,0.013220475614671524
163,Industrial(FASTBRISK)(55)(0.35),79.66666666666667,FAST,0.13131313131313133,0.0016482819830100166,0.99835171801699,0.0016482819830100262
164,Industrial(FASTBRISK)(55)(0.35),187.44444444444446,FAST,0.43434343434343436,0.002317184889798998,0.997682815110201,0.0023171848897990187
165,Industrial(FASTBRISK)(55)(0.35),236.45454545454547,FAST,1.0404040404040404,0.004400017087445,0.995599982912555,0.004400017087444987
166,Industrial(FASTBRISK)(55)(0.35),715.989898989899,FAST,15.606060606060606,0.021796481525894786,0.9782035184741051,0.021796481525894824
167,Industrial(FASTBRISK)(55)(0.35),664.6666666666666,FAST,0.3333333333333333,0.0005015045135406219,0.9994984954864593,0.000501504513540659
168,Industrial(FASTBRISK)(55)(0.35),951.959595959596,FAST,95.58585858585859,0.10040957514536734,0.8995904248546327,0.10040957514536732
169,Industrial(FASTBRISK)(55)(0.35),448.55555555555554,FAST,0.5858585858585859,0.0013061003895782197,0.9986938996104218,0.0013061003895782275
170,Industrial(FASTBRISK)(55)(0.35),855.3939393939394,FAST,3.0505050505050506,0.0035661990458646263,0.9964338009541354,0.003566199045864632
171,Industrial(FASTBRISK)(55)(0.35),772.2828282828283,FAST,0.5656565656565656,0.0007324474207387255,0.9992675525792613,0.0007324474207387361
172,Industrial(FASTBRISK)(55)(0.35),1025.5252525252524,FAST,0.08080808080808081,7.879677327213453e-05,0.9999212032267278,7.879677327214756e-05
173,Industrial(FASTBRISK)(55)(0.35),932.5050505050505,FAST,9.0,0.009651422257847875,0.9903485777421521,0.009651422257847875
174,Industrial(FASTBRISK)(55)(0.35),793.010101010101,FAST,174.54545454545453,0.22010495745656491,0.7798950425434351,0.22010495745656491
175,Industrial(FASTBRISK)(55)(0.35),737.5959595959596,FAST,0.98989898989899,0.0013420612965955466,0.9986579387034045,0.001342061296595539
176,Industrial(FASTBRISK)(55)(0.35),701.4949494949495,FAST,46.61616161616162,0.0664525976270015,0.9335474023729985,0.0664525976270015
177,Industrial(FASTBRISK)(55)(0.35),440.2020202020202,FAST,106.91919191919192,0.24288664525011472,0.7571133547498853,0.24288664525011472
178,Industrial(FASTBRISK)(55)(0.35),265.6363636363636,FAST,91.93939393939394,0.34610997033994984,0.6538900296600502,0.34610997033994984
179,Industrial(FASTBRISK)(55)(0.35),132.9090909090909,FAST,5.3232323232323235,0.04005167958656331,0.9599483204134367,0.04005167958656331
180,Industrial(FASTBRISK)(55)(0.35),108.60606060606061,FAST,1.9393939393939394,0.017857142857142856,0.9821428571428572,0.017857142857142825
181,Industrial(FASTBRISK)(55)(0.35),124.25252525252525,FAST,2.606060606060606,0.020973904560604828,0.9790260954393951,0.020973904560604856
182,Industrial(FASTBRISK)(55)(0.35),120.68686868686869,FAST,1.121212121212121,0.009290257783729492,0.9907097422162705,0.009290257783729492
